234	226	974
235	51	1180
235	290	1401
237	1215	1447
237	1022	1098
240	596	1119
240	390	827
240	278	921
240	766	1035
241	114	894
242	10	802
242	35	509
243	1031	1187
244	1032	1187
244	224	723
245	699	997
245	147	284
246	561	1445
246	991	1483
247	991	1600
248	258	1131
248	273	432
248	189	638
248	79	517
248	510	847
249	1164	1451
250	350	1076
251	545	1558
252	13	1056
252	114	1020
253	1165	1434
255	38	1320
255	452	1392
256	370	1130
256	774	789
256	200	740
256	378	554
256	497	1135
256	108	1542
256	1088	1368
257	460	683
257	59	875
257	103	853
262	1206	1571
263	569	650
266	813	1113
266	401	1550
269	382	1129
269	321	828
270	873	1334
270	276	759
271	1016	1544
273	813	1264
274	1379	1532
275	985	1338
275	790	846
277	867	1442
279	124	952
279	765	1476
279	870	1431
280	600	808
280	444	1084
281	199	771
282	228	760
283	602	1097
283	191	625
284	377	638
285	1266	1595
289	489	662
290	385	917
290	683	992
291	766	1417
292	569	1153
293	569	1299
293	388	463
294	258	1184
294	79	86
295	377	1545
296	268	453
298	186	1451
299	1581	1627
299	805	1282
300	305	1499
301	885	1605
302	80	1483
308	80	1600
309	422	1053
309	23	480
311	300	908
312	292	405
314	89	1077
315	890	1093
316	523	738
316	524	1182
316	1500	1560
316	190	424
316	416	741
317	284	1114
318	628	1044
320	457	1160
322	1155	1220
322	46	1107
324	1386	1503
324	631	1556
324	812	1503
324	1408	1575
327	348	1066
327	1090	1584
327	603	1051
327	590	750
330	184	198
333	434	1494
333	68	621
333	137	596
333	1267	1484
333	21	887
334	4	887
335	251	1305
336	1526	1618
337	326	1034
339	827	1117
339	1072	1522
339	1202	1326
340	328	931
342	912	946
342	311	608
344	261	909
345	652	1573
346	726	886
346	238	771
347	528	1167
347	24	567
347	123	1446
349	725	931
349	330	1244
350	420	614
351	152	1630
353	398	989
354	854	1127
355	173	948
355	685	1483
357	685	1600
358	1276	1418
358	170	1302
358	562	1097
359	23	978
359	70	1628
359	128	461
359	108	1429
359	472	955
361	629	897
362	400	725
363	571	1007
365	779	1095
365	332	1582
365	1440	1492
366	784	1009
367	1033	1253
369	317	1517
369	46	1057
372	545	1091
373	1115	1530
373	87	899
373	15	1431
374	474	1048
375	157	1541
376	1575	1623
378	359	901
378	443	461
379	63	1006
380	999	1199
382	544	1336
383	188	622
384	299	1566
385	417	697
386	753	1611
386	213	774
389	253	1294
389	1161	1260
390	1360	1418
391	468	472
392	522	673
393	910	1551
394	527	833
395	134	415
395	567	971
397	401	1552
398	805	1130
398	570	1166
398	492	506
400	1145	1284
401	132	595
401	538	957
401	610	795
402	58	970
402	93	1376
403	582	1218
403	250	1567
403	462	1486
405	365	1388
405	1440	1549
405	415	568
406	1270	1324
407	108	739
408	117	978
408	320	1186
409	247	703
409	239	1061
409	437	768
410	478	1082
410	723	962
410	427	1365
410	478	926
411	12	1068
411	272	741
413	1197	1492
415	233	1617
415	559	1338
416	469	1279
416	675	773
417	228	1005
417	183	413
417	570	1530
417	1152	1558
418	434	1552
421	375	730
421	816	1438
423	260	1626
423	646	1343
423	26	1396
424	5	775
425	122	381
425	198	592
426	65	627
426	933	946
428	573	1036
429	294	1134
429	1353	1417
430	653	1564
430	210	1319
430	1260	1460
432	917	1482
432	34	663
432	1194	1420
434	179	504
437	1004	1160
438	352	363
438	96	521
439	1055	1490
439	1365	1605
440	11	948
443	700	918
444	134	1519
445	1181	1323
446	301	1452
448	49	210
448	852	1009
451	249	368
453	179	1588
455	56	1436
457	110	805
457	793	1450
458	809	1440
458	329	1569
458	513	604
459	467	1531
460	1039	1221
462	941	1534
463	179	1110
463	1183	1397
464	1085	1513
465	1532	1546
468	871	1418
469	1281	1347
469	271	317
469	523	1333
469	987	1586
470	124	443
474	958	1080
475	1314	1397
479	277	1060
480	77	1371
483	638	772
485	792	1398
486	797	1208
487	720	1498
487	53	1117
487	192	538
488	166	458
488	458	1570
488	130	856
489	621	1124
490	25	604
492	744	877
493	788	1417
495	394	550
495	724	1133
495	32	430
495	485	1527
499	359	748
499	1004	1527
499	387	500
500	294	331
502	485	1215
503	202	344
505	687	1283
505	161	1249
508	575	677
510	276	617
511	290	1343
512	449	846
513	422	1357
513	452	1418
514	633	1191
514	693	1149
514	731	1252
514	386	1426
516	677	1086
516	540	991
516	468	968
517	502	608
519	1130	1584
520	770	947
523	566	1353
523	1122	1198
525	104	957
525	76	1506
525	206	1215
527	417	1407
527	312	1490
528	445	913
529	565	1182
529	421	1543
532	748	936
533	823	1464
534	39	188
536	945	1491
536	405	796
537	153	1050
537	457	999
538	1167	1333
539	23	884
540	226	339
542	799	1284
543	57	1322
543	36	1324
545	285	1393
545	6	658
546	10	865
546	225	1178
546	187	1597
549	967	1488
550	1239	1412
551	146	839
554	500	1059
555	571	1316
556	10	1443
557	895	1077
558	371	432
559	132	160
559	659	912
562	744	936
562	312	827
563	1145	1253
563	676	784
564	510	885
565	883	1131
566	130	1061
566	568	1078
566	437	1059
566	556	1284
566	430	1064
566	370	1622
567	335	813
567	51	512
568	1115	1143
568	1385	1399
570	869	1321
570	132	320
571	957	1502
572	996	1480
573	1230	1265
574	953	1466
574	539	650
575	149	236
575	878	1367
575	5	598
577	1363	1404
577	565	954
578	828	1548
580	1083	1168
580	553	850
581	358	1104
581	823	1025
581	84	191
584	121	1280
584	362	834
585	938	1018
585	393	861
586	237	603
587	326	1198
587	78	500
588	440	970
588	333	1192
588	1363	1389
589	422	949
589	553	694
589	94	778
589	295	1172
591	164	1100
592	733	763
593	71	792
594	906	1087
594	319	1296
594	293	1013
596	447	1318
596	16	54
597	779	790
598	547	626
599	16	632
601	233	256
602	1169	1526
602	383	1204
603	413	895
605	210	401
605	849	1356
605	1506	1596
605	613	841
607	835	1055
609	173	473
613	46	295
614	625	1066
615	180	1383
616	38	1096
616	600	665
616	463	1218
616	668	1285
617	422	1445
617	758	1137
617	139	1172
619	763	1438
622	152	506
626	809	1134
628	155	1209
628	403	658
629	555	1570
631	408	1451
631	133	847
633	1107	1585
634	227	1473
634	112	239
636	241	1111
637	131	1177
638	215	1560
640	42	970
640	24	347
642	122	1094
642	1447	1506
643	335	900
644	125	842
645	34	701
646	2	1520
647	45	573
647	87	292
648	407	1451
648	297	1054
650	121	423
650	1005	1559
651	237	947
651	77	1417
651	1194	1607
651	860	1622
653	777	1478
655	469	814
655	532	1173
657	821	1480
657	108	888
659	514	1440
661	493	1030
661	1131	1225
662	632	1133
664	54	1133
665	1140	1291
666	156	663
666	968	1020
668	651	776
670	1377	1387
673	543	808
674	523	1328
674	762	810
678	70	1278
678	174	1500
678	595	1027
678	453	1502
680	375	499
682	39	63
684	920	931
684	445	625
684	405	1273
685	659	1491
686	159	776
689	936	1028
690	583	840
691	894	968
692	564	1483
692	564	1600
694	286	1566
695	26	1353
696	363	502
697	110	1236
699	827	1157
699	242	358
700	304	1414
700	1232	1434
702	1425	1584
703	788	1297
707	811	1450
708	26	338
709	484	1538
709	555	1107
711	1183	1408
711	26	765
713	159	571
713	385	1257
716	529	724
718	417	1085
720	222	815
721	617	1493
721	137	972
721	1053	1604
722	212	1193
722	40	1461
724	1510	1603
726	178	758
728	817	984
730	819	876
731	939	1478
732	120	789
734	1314	1408
736	557	943
736	729	1348
736	1252	1337
736	301	768
737	534	997
737	142	221
737	912	1234
737	386	1515
738	584	596
739	467	1350
740	482	797
741	490	1242
741	337	547
742	458	1201
743	564	1527
743	282	457
744	222	1300
745	826	926
749	35	866
750	629	1416
753	73	1252
754	1003	1559
754	1045	1230
754	130	419
754	410	1321
755	432	1334
756	1257	1427
757	946	1000
757	926	998
759	1139	1539
760	355	597
761	232	1033
763	169	584
763	51	1487
764	310	951
765	793	895
766	61	336
767	133	163
767	336	474
768	62	216
768	490	1284
769	195	825
770	16	1170
771	159	331
771	227	259
772	41	1071
772	611	993
773	791	1023
774	1052	1247
778	266	541
780	399	412
781	67	331
782	41	1341
785	608	1522
788	390	717
789	350	1169
790	511	986
791	836	1070
793	218	902
796	217	995
796	313	857
797	206	1497
797	557	711
797	783	1083
799	366	1453
799	923	1449
799	926	1101
800	415	1046
800	532	1004
803	160	727
805	785	786
805	208	1114
806	614	734
807	691	1196
810	326	438
813	396	1629
813	57	1570
813	654	729
815	659	837
818	62	1086
818	1471	1569
818	152	573
818	987	1553
819	265	452
821	431	1281
821	969	1540
822	214	770
823	415	965
824	11	1559
825	980	999
826	659	1259
827	339	764
827	115	667
828	837	1550
830	523	1504
831	390	1011
833	440	852
833	900	1016
833	371	938
833	93	193
833	862	1381
833	613	829
833	267	398
835	411	725
836	142	1118
836	471	617
837	179	433
839	1400	1551
841	579	1351
841	289	991
843	135	1547
844	169	518
846	666	1323
848	85	1602
848	651	1236
850	725	1553
850	359	1454
851	216	405
852	1323	1584
852	324	562
853	758	1015
854	294	621
854	535	1565
854	244	623
854	394	1597
854	860	1025
855	864	883
856	221	380
859	1076	1442
861	778	974
861	842	1294
861	520	1588
861	520	870
861	116	1378
861	530	725
862	784	1281
863	1092	1467
865	100	1418
865	362	676
865	81	315
865	208	1034
866	559	1428
866	776	843
866	684	1080
868	1259	1313
868	63	1277
868	1078	1444
868	73	1057
870	28	454
872	1565	1584
873	136	789
875	646	1249
875	4	1330
877	1057	1588
879	1361	1582
881	21	1330
882	560	979
883	1222	1283
884	1136	1261
887	221	1605
889	1057	1337
890	1263	1358
891	314	638
893	537	555
893	1164	1405
895	527	597
896	524	1356
896	393	1469
896	352	1478
896	365	465
897	68	276
897	1447	1507
897	1431	1506
899	272	1377
900	1545	1604
902	322	856
904	261	1119
904	433	1188
905	737	1325
906	1076	1090
906	112	222
906	195	231
906	988	1171
907	1176	1274
908	728	1077
910	445	1143
910	194	518
910	425	1131
913	195	1531
916	386	1473
916	125	253
917	301	329
919	298	918
921	1004	1321
921	766	1325
922	1585	1611
925	122	467
925	475	1080
927	519	920
928	124	1326
929	1124	1414
929	555	1472
930	742	752
931	112	694
931	787	1438
933	1246	1296
934	419	1382
935	1206	1502
936	497	1078
936	286	1253
938	398	1046
939	135	1460
940	1039	1575
943	498	847
944	141	1336
945	988	1584
946	166	304
946	736	1522
947	183	678
947	433	583
948	1392	1620
948	335	1295
949	337	1466
951	1298	1585
952	147	1576
954	327	1357
955	1000	1567
955	294	1606
955	147	1029
955	260	1532
956	1287	1394
958	704	1411
958	1019	1342
959	266	318
959	850	1619
960	740	994
960	1350	1379
961	169	552
962	358	966
963	285	1105
965	393	1626
965	133	1052
965	629	921
966	763	1096
967	45	1149
967	1093	1251
969	358	880
970	698	749
970	306	588
971	13	945
973	516	823
974	85	1467
975	220	876
975	919	1622
975	680	908
976	183	559
976	592	1036
977	142	1445
978	253	445
979	982	1364
980	409	626
981	723	1521
983	797	1040
984	468	1035
985	514	634
986	557	636
986	857	864
987	822	897
990	564	824
990	412	1081
994	220	698
996	1173	1300
996	528	1515
997	1079	1447
999	749	876
1000	1510	1546
1001	164	476
1001	691	999
1001	785	1027
1001	207	782
1002	199	328
1002	166	781
1003	711	1130
1004	825	1051
1005	481	720
1006	122	1602
1006	533	1221
1007	633	1216
1009	1057	1427
1009	901	1405
1011	218	1469
1011	1130	1210
1013	541	1094
1016	560	910
1016	123	566
1017	511	895
1017	646	763
1018	80	240
1019	925	1050
1019	395	699
1020	460	1079
1021	1001	1612
1022	607	840
1023	77	116
1024	565	699
1025	736	1270
1027	496	1137
1028	1157	1425
1028	973	1454
1028	1234	1364
1029	1036	1387
1029	329	1447
1029	411	1415
1029	538	1401
1029	40	587
1030	888	895
1032	434	802
1032	1378	1597
1036	292	810
1038	544	979
1039	269	1529
1040	340	444
1040	575	801
1043	782	1502
1046	242	844
1046	764	1517
1047	844	1459
1049	59	512
1051	1218	1279
1051	1144	1316
1052	625	747
1053	620	931
1054	1366	1518
1056	313	664
1057	962	1118
1060	208	1297
1060	683	877
1063	258	837
1063	223	917
1065	1413	1446
1065	650	1223
1067	87	111
1068	500	553
1069	280	772
1070	1169	1226
1071	1302	1448
1074	168	1518
1074	1209	1537
1074	557	779
1074	505	1206
1075	365	1207
1076	215	1507
1077	1092	1575
1078	60	118
1078	645	1385
1078	3	485
1078	1364	1470
1078	310	695
1078	1343	1521
1078	14	283
1081	455	1434
1082	535	658
1083	100	980
1084	425	837
1084	844	999
1085	88	1515
1088	239	1549
1088	449	733
1091	330	1445
1091	783	1332
1094	262	917
1096	453	673
1097	113	689
1099	243	531
1101	1368	1567
1102	628	1495
1102	134	249
1103	275	835
1104	737	1125
1104	1081	1591
1105	108	1192
1105	101	1049
1105	213	319
1107	6	963
1107	928	1054
1108	1180	1541
1108	799	837
1109	646	689
1109	613	781
1111	153	1155
1111	724	1415
1112	788	1403
1113	573	743
1116	876	1244
1117	270	451
1118	1537	1580
1119	250	979
1121	1142	1573
1121	388	971
1121	1066	1597
1121	131	351
1121	88	1606
1121	916	1392
1122	1027	1626
1122	94	1134
1124	1097	1427
1125	157	1260
1126	610	1595
1126	117	1519
1127	25	1099
1127	16	537
1127	1271	1365
1129	359	1436
1129	146	732
1129	454	1271
1132	1395	1627
1133	148	493
1133	356	1257
1133	264	1025
1133	1300	1478
1133	750	1396
1133	281	1573
1134	910	1059
1134	542	778
1134	258	368
1134	865	874
1135	219	1260
1136	207	1191
1137	348	441
1137	358	1044
1137	798	1454
1137	308	719
1138	501	931
1138	275	976
1138	1011	1283
1140	383	947
1140	615	656
1141	174	911
1141	60	830
1141	60	1327
1142	1208	1361
1143	203	1306
1144	688	1424
1144	231	570
1146	205	1285
1146	658	1335
1146	724	1367
1147	34	967
1147	149	1494
1149	60	1504
1150	202	766
1150	77	707
1151	366	1310
1152	564	754
1153	143	1546
1154	82	1103
1155	965	1540
1156	932	1015
1156	1177	1305
1159	253	585
1160	1328	1329
1160	1176	1232
1160	984	1284
1160	880	1461
1160	53	554
1160	76	934
1161	36	1372
1162	1026	1571
1162	587	1052
1163	357	733
1164	201	683
1165	239	1509
1166	1198	1587
1168	317	1585
1169	179	724
1170	100	1246
1172	118	815
1173	177	729
1174	1037	1202
1174	867	929
1176	620	732
1176	1283	1488
1176	239	962
1176	233	1479
1178	1452	1459
1179	837	1268
1181	507	1053
1182	299	662
1182	392	1233
1182	665	1606
1185	325	1554
1186	409	997
1186	1272	1431
1187	886	1001
1190	1463	1503
1193	588	1053
1194	618	1623
1196	367	1470
1196	263	1219
1198	480	1584
1200	790	1494
1201	441	479
1201	796	1385
1202	976	1115
1207	1239	1588
1207	456	1380
1209	678	1269
1211	630	1375
1211	356	386
1212	290	1322
1213	637	1000
1213	111	222
1213	625	1026
1216	995	1008
1218	49	1439
1219	400	701
1219	5	776
1219	443	1497
1222	505	1393
1225	453	1547
1226	4	1434
1226	494	1087
1228	890	1009
1228	659	677
1228	388	1360
1229	672	1359
1229	21	1434
1230	599	916
1230	636	1196
1230	715	1035
1230	578	690
1232	135	1508
1234	100	1449
1235	186	573
1236	422	760
1237	398	842
1237	607	1109
1239	949	1099
1239	979	1097
1240	726	1401
1240	22	256
1241	352	1319
1241	1404	1625
1241	778	1085
1243	421	921
1244	380	727
1245	589	1166
1245	155	281
1245	547	559
1245	350	1419
1245	69	505
1246	257	1363
1248	201	1009
1248	57	462
1248	276	1492
1249	419	509
1250	735	1365
1250	48	829
1252	287	1544
1252	678	1321
1252	510	1474
1254	514	698
1256	1025	1357
1257	5	923
1257	1608	1610
1258	1110	1474
1258	577	1371
1261	237	1568
1262	435	1439
1263	488	1107
1263	620	759
1263	844	1135
1265	626	1286
1266	630	1262
1267	312	636
1267	796	875
1267	1257	1426
1268	187	1139
1268	118	362
1268	212	708
1268	631	729
1269	175	331
1269	655	1021
1269	259	1339
1269	371	1266
1269	320	649
1270	47	700
1272	51	960
1273	150	700
1273	647	702
1273	8	1075
1274	1123	1518
1274	429	1026
1275	806	1424
1277	471	856
1277	1419	1562
1278	955	1014
1280	9	656
1280	1449	1598
1281	89	1518
1281	273	1085
1282	371	1454
1283	1212	1350
1283	25	466
1284	1360	1598
1286	167	1556
1287	45	1570
1287	502	1098
1287	99	694
1287	650	803
1287	555	1159
1288	871	1449
1288	18	241
1289	260	977
1290	343	1460
1290	353	1460
1291	512	1169
1292	508	1253
1293	545	1475
1293	78	169
1293	1261	1586
1295	226	371
1295	1010	1456
1295	35	933
1295	576	773
1297	263	566
1297	8	1109
1298	311	545
1298	761	1069
1300	1005	1496
1301	1010	1018
1301	495	1135
1302	171	776
1302	64	412
1304	304	655
1306	613	1121
1307	1059	1134
1308	374	433
1309	886	1444
1312	56	816
1313	337	1382
1313	583	1418
1313	2	1450
1315	715	1216
1318	276	908
1319	924	951
1323	702	1473
1323	1427	1550
1323	1391	1469
1324	693	1259
1326	526	927
1328	1	647
1329	7	932
1331	828	1472
1332	357	451
1333	479	1360
1333	659	689
1335	139	365
1335	367	780
1336	301	780
1336	1374	1505
1338	47	1556
1338	1128	1532
1338	243	1326
1340	150	1556
1342	211	579
1342	335	393
1343	529	1367
1344	1389	1625
1345	22	1109
1345	333	602
1345	609	1391
1348	850	1233
1349	146	778
1349	1446	1615
1350	207	1382
1351	1130	1412
1352	186	577
1352	2	447
1353	684	1477
1353	1023	1342
1353	139	1039
1355	1511	1536
1355	1331	1419
1355	147	251
1355	667	1074
1355	841	1523
1355	332	577
1355	266	1180
1357	1283	1565
1357	229	1402
1358	443	948
1358	135	188
1358	1281	1309
1358	23	592
1359	110	1031
1359	110	1032
1359	643	1055
1361	470	514
1361	291	878
1362	414	1097
1364	492	1112
1365	566	765
1367	1093	1211
1370	565	973
1370	620	1130
1372	308	1046
1373	644	1424
1374	839	1551
1375	141	1269
1377	460	1175
1378	246	267
1380	377	570
1381	502	755
1381	633	1540
1384	899	1125
1384	253	1295
1385	65	1485
1385	441	1308
1385	1213	1383
1387	1248	1599
1388	575	647
1389	160	1185
1389	1297	1506
1389	929	1212
1390	422	708
1391	89	1417
1393	1515	1584
1393	277	1473
1394	434	1415
1396	551	1279
1397	152	586
1398	153	336
1399	444	1302
1401	1194	1201
1402	448	688
1402	58	897
1402	34	250
1403	641	938
1403	1528	1530
1403	1024	1559
1404	116	1050
1404	1232	1356
1404	658	1191
1404	197	1345
1405	284	1421
1405	702	1411
1405	248	864
1408	878	1611
1410	304	678
1412	346	1031
1413	346	1032
1414	79	897
1415	340	718
1417	647	1425
1418	15	1003
1418	225	924
1419	844	985
1420	623	667
1420	394	1536
1421	1425	1554
1423	234	275
1424	470	925
1425	1163	1164
1428	872	1447
1428	1044	1554
1430	620	688
1430	141	632
1432	323	1366
1433	54	141
1433	385	964
1433	1365	1424
1433	1107	1290
1435	284	557
1438	95	824
1438	908	1036
1438	187	612
1439	228	411
1441	78	99
1441	512	1254
1443	704	1475
1444	720	1000
1445	499	1462
1447	992	1452
1449	472	907
1451	221	1372
1451	197	232
1451	43	419
1452	367	1538
1453	575	1056
1453	40	604
1454	845	1476
1454	610	1430
1455	439	794
1456	272	900
1456	22	990
1458	494	1020
1459	384	1308
1462	740	785
1462	585	1029
1464	694	1293
1464	716	793
1464	322	700
1467	460	1274
1467	586	1066
1468	1291	1462
1469	381	774
1470	536	1268
1470	366	1435
1470	1280	1560
1471	92	1488
1473	182	1063
1475	992	1375
1476	494	894
1477	302	725
1477	721	1507
1479	906	1585
1479	264	755
1479	775	1085
1482	239	838
1483	857	1187
1485	375	1466
1487	532	1015
1489	610	1231
1491	642	1173
1492	391	690
1494	493	915
1494	585	1576
1496	335	1129
1498	400	969
1499	1439	1471
1500	901	1533
1500	1053	1362
1502	871	1246
1504	488	1106
1505	871	980
1506	264	358
1506	324	520
1508	504	1569
1509	605	658
1510	1035	1096
1510	690	1055
1510	598	1575
1510	1020	1159
1511	280	746
1511	1225	1426
1512	1362	1452
1516	331	1106
1518	252	499
1518	1449	1462
1518	42	319
1518	48	428
1518	167	1325
1518	411	1059
1520	409	1455
1522	888	1553
1523	585	853
1524	894	1159
1524	584	1118
1527	298	467
1528	198	1014
1529	320	840
1529	731	1514
1530	114	206
1532	838	1557
1533	956	1254
1534	412	1342
1534	936	1403
1534	82	1580
1535	212	1542
1535	880	1373
1537	1516	1628
1538	1307	1410
1540	53	1362
1543	60	1484
1545	83	512
1546	362	637
1546	273	579
1547	751	1211
1547	302	922
1548	248	629
1549	534	1508
1550	746	774
1550	15	1277
1552	831	1572
1553	754	911
1553	98	1493
1557	483	1167
1559	389	1405
1560	1238	1290
1560	82	916
1561	334	1164
1562	1231	1301
1563	37	916
1564	965	1295
1564	642	1268
1564	226	1486
1565	235	311
1566	450	1612
1567	802	1270
1567	561	932
1570	1484	1579
1571	99	1024
1572	915	961
1573	11	332
1573	854	940
1575	219	572
1575	949	1023
1576	1206	1467
1576	89	1554
1577	695	1355
1579	375	609
1581	722	889
1584	324	1400
1586	648	1543
1591	1021	1523
1591	98	1424
1591	1130	1541
1594	859	870
1597	412	898
1598	531	1151
1599	372	961
1600	1058	1399
1602	885	1152
1604	1066	1358
1605	494	1538
1607	1398	1606
1608	830	900
1609	900	1327
1609	286	863
1611	961	1102
1613	640	1305
1613	1359	1556
1613	549	1077
1613	426	844
1613	440	1416
1613	755	910
1614	472	1047
1615	1173	1598
1615	785	1029
1616	99	327
1616	893	1384
1617	518	1052
1617	880	1188
1619	920	1381
1620	833	853
1623	891	941
1623	786	1085
1624	574	1135
1625	523	1006
1627	792	857
1628	558	954
1628	1422	1531
1628	549	794
1629	744	981
1631	162	1315
1632	1004	1110
1632	133	1059
1632	96	665
1632	614	809
1632	146	1130
1632	427	802
1634	591	1371
1634	651	878
1634	785	1576
1634	1372	1569
1637	688	1310
1638	192	451
1638	872	1027
1638	556	1129
1640	596	1099
1640	490	1248
1640	753	1172
1641	59	1256
1642	719	779
1644	402	1623
1644	548	1615
1645	758	1390
1646	531	849
1646	24	1188
1646	861	1421
1646	130	295
1646	90	1086
1647	213	1113
1648	71	608
1649	209	533
1650	1290	1496
1651	474	1463
1652	136	1406
1653	30	880
1655	840	1617
1656	259	524
1656	930	1439
1656	311	901
1658	20	880
1659	1061	1269
1659	82	377
1659	217	1112
1660	1049	1141
1661	401	1149
1663	431	1627
1664	494	558
1668	492	1617
1668	899	1593
1668	1281	1509
1671	702	942
1671	317	1123
1672	1013	1183
1672	2	764
1673	192	1355
1674	42	973
1674	338	1581
1674	55	1348
1675	1438	1513
1676	729	1564
1676	741	947
1676	444	860
1677	1013	1314
1677	368	425
1677	528	634
1678	164	1093
1679	113	1130
1679	1198	1238
1680	316	1405
1680	310	656
1680	706	1422
1681	102	1460
1682	240	1041
1682	1092	1278
1683	406	1460
1685	415	549
1687	884	1020
1687	347	1111
1688	62	357
1689	1164	1626
1690	143	623
1692	338	418
1693	1383	1587
1696	57	1229
1697	412	1061
1698	1128	1596
1699	733	1485
1700	123	1265
1700	890	1143
1703	94	1442
1704	392	1126
1704	28	1244
1706	649	1028
1707	434	1015
1708	1219	1599
1708	1128	1143
1710	750	820
1710	489	1170
1710	195	1128
1712	1201	1553
1714	428	1099
1714	138	873
1718	174	1374
1722	123	1216
1723	884	894
1723	564	793
1723	991	1193
1726	1047	1370
1731	292	343
1731	292	353
1731	654	961
1731	639	1390
1731	466	649
1731	1215	1354
1732	1205	1562
1733	1148	1320
1734	336	1620
1735	76	123
1737	152	1118
1737	144	356
1739	71	962
1741	857	1097
1741	979	1239
1742	28	264
1742	609	1433
1743	1182	1380
1743	867	874
1743	67	875
1743	507	1582
1743	549	758
1744	305	1160
1745	21	756
1746	125	1147
1747	420	899
1748	658	1316
1749	4	756
1750	786	938
1750	240	492
1751	1217	1330
1752	159	1289
1753	97	135
1753	835	1541
1753	65	1350
1754	452	904
1756	522	1260
1756	681	943
1757	588	657
1758	743	1582
1759	77	1200
1760	577	655
1761	260	273
1763	41	1609
1764	43	753
1764	75	96
1764	342	1443
1764	547	787
1766	291	896
1766	358	757
1768	96	491
1770	116	263
1770	1122	1395
1770	547	705
1771	316	618
1771	1085	1626
1771	330	1594
1773	708	959
1773	589	1398
1774	686	1514
1776	747	1331
1777	303	1300
1777	948	1571
1778	1101	1260
1778	98	1338
1779	232	1567
1780	28	496
1781	853	1624
1782	835	1622
1784	398	1315
1784	100	1110
1785	340	1009
1786	1028	1067
1786	68	989
1787	483	687
1789	1214	1356
1791	128	1454
1792	99	1190
1792	524	1113
1793	555	1494
1793	466	859
1794	88	759
1794	304	1187
1794	392	955
1794	642	1557
1795	180	662
1796	1020	1269
1797	403	1030
1797	33	1264
1798	582	1248
1800	186	667
1800	49	1608
